"Date","R","SD"
2010-07-15,-1.71888823805113,2.76750413124573
2010-07-16,-2.1277398447285,2.77053975547976
2010-07-19,1.49415799981991,2.76031446355053
2010-07-20,-0.48722689926587,2.76059118254075
2010-07-21,2.41273689476799,2.76002307311272
2010-07-22,2.52291732495019,2.75664010223762
2010-07-23,-0.922107006723122,2.75553780170846
2010-07-26,1.23155738458431,2.7447405155579
2010-07-27,0.686880957355759,2.72335798984133
2010-07-28,-0.663116698688807,2.72238370122975
2010-07-29,2.68433160160009,2.7196110809784
2010-07-30,-2.35222359856766,2.71373580573849
2010-08-02,2.57173729078061,2.71383168494896
2010-08-03,-1.02077211592851,2.67967881753527
2010-08-04,-0.0116597679838148,2.68078630874744
2010-08-05,-1.65778883305146,2.63109313926848
2010-08-06,-1.78223723427215,2.63378409364372
2010-08-09,0.829281839214697,2.63268501504862
2010-08-10,-1.07094459578164,2.63131855597794
2010-08-11,-2.21402230604705,2.62541038377122
2010-08-12,0.210045175142871,2.62984248565406
2010-08-13,-0.247157812421688,2.62488108451523
2010-08-16,-0.982289527137267,2.62284815837772
2010-08-17,1.5990424381191,2.62322372429704
2010-08-18,-0.752950542386494,2.61658215925355
2010-08-19,-1.59863526912401,2.60756479623712
2010-08-20,-1.36901618430111,2.60986694036896
2010-08-23,-0.383632184058869,2.61039506572938
2010-08-24,-3.50730166933335,2.60961586563491
2010-08-25,-1.90226767596218,2.60874063377921
2010-08-26,3.45595264890704,2.61165386585025
2010-08-27,0.754917030473384,2.61921643170379
2010-08-30,0.207253960197238,2.61872237453436
2010-08-31,1.31124130924949,2.6158348803038
2010-09-01,2.72125635248848,2.61560229939223
2010-09-02,0.111794310134125,2.61746423101545
2010-09-03,1.39310642334268,2.60738708732332
2010-09-06,0.146806975229116,2.60794841446656
2010-09-07,-2.21256167466687,2.56166326729319
2010-09-08,2.68820132983759,2.56532271902966
2010-09-09,1.76077872724245,2.5634610545826
2010-09-10,-0.45530871851051,2.54296689193518
2010-09-13,1.60823050441935,2.54022031329939
2010-09-14,-0.177420355251619,2.53960271645391
2010-09-15,-0.0829040137493787,2.52424543926382
2010-09-16,-1.7570523138799,2.52408810219418
2010-09-17,-0.981528631237957,2.51643984164819
2010-09-20,1.53468059481611,2.51703705229994
2010-09-21,0.466591741999488,2.49974208558724
2010-09-22,-1.21286386215845,2.49627781270035
2010-09-23,1.76041909284156,2.48414010784937
2010-09-24,0.650774349019175,2.46206993396892
2010-09-27,-1.4732356274509,2.45901848562229
2010-09-28,-0.552089736451265,2.45352896986574
2010-09-29,0.982043820508808,2.45069467460995
2010-09-30,2.48350314736122,2.45013174202152
2010-10-01,3.39441765131806,2.4543876369935
2010-10-04,1.05075860576534,2.46120951483583
2010-10-05,2.25395721853536,2.46185470428611
2010-10-06,-0.884526651496633,2.45942759592737
2010-10-07,-0.770759155916115,2.4603204628136
2010-10-08,-0.0331656627881158,2.4477269804297
2010-10-11,1.25262598191803,2.44482150360577
2010-10-12,-0.668312539497888,2.41613952518291
2010-10-13,0.394953886961699,2.40746826735891
2010-10-14,0.153172896468544,2.39916556629903
2010-10-15,0.968293481802151,2.38906694819834
2010-10-18,2.80776384157964,2.38350225957059
2010-10-19,0.462137152707155,2.37473619211022
2010-10-20,2.18695558527441,2.36003953879165
2010-10-21,5.72780157366356,2.33244472374742
2010-10-22,-1.345049517794,2.35900947661204
2010-10-25,0.440594045098596,2.35804424826558
2010-10-26,-0.774779534017829,2.35737045787073
2010-10-27,-1.73796519099466,2.35804777719971
2010-10-28,-0.431705906154897,2.36043594353221
2010-10-29,1.94296950678495,2.3599852952953
2010-11-01,0.521629055421135,2.33728962108403
2010-11-02,0.58725822096516,2.32627623863618
2010-11-03,0.806730331396635,2.30821368014872
2010-11-08,0.617643345470288,2.30355697222605
2010-11-09,-0.202244013655901,2.28086555651333
2010-11-10,-3.10368051617447,2.27644960850143
2010-11-11,-2.22220194469239,2.28591909904608
2010-11-12,-0.888531607806252,2.25863030359241
2010-11-13,0.358404971233186,2.25828354780138
2010-11-15,1.41083284035653,2.25807232876963
2010-11-16,-4.13596650755832,2.25941427562839
2010-11-17,2.15106750840293,2.27553042203534
2010-11-18,2.28680121095204,2.25221938087471
2010-11-19,-0.878039652224485,2.25565829619263
2010-11-22,0.525731672940931,2.25653601922003
2010-11-23,-0.779474513982596,2.24818117383736
2010-11-24,2.80579527951573,2.24887201505243
2010-11-25,1.41289634540157,2.25523215008603
2010-11-26,-1.18588149194766,2.25577966276543
2010-11-29,-0.662745390349488,2.25517957837901
2010-11-30,0.977737283829492,2.23775140096008
2010-12-01,1.6376231067008,2.23824040411547
2010-12-02,0.241417721425231,2.23476472408855
2010-12-03,-0.667733646625426,2.22830705451641
2010-12-06,2.60675996428612,2.22886591043155
2010-12-07,1.51155297768518,2.232624639666
2010-12-08,-2.39521115773496,2.22796118157077
2010-12-09,-0.152817603760858,2.23203805092542
2010-12-10,0.238674990384878,2.22941773184726
2010-12-13,2.40248966309996,2.22890443792612
2010-12-14,-0.111773484066052,2.23151365520135
2010-12-15,0.344234419097292,2.23116765704671
2010-12-16,-1.3370308099502,2.22942145691662
2010-12-17,-0.556894166605787,2.22996388669836
2010-12-20,-0.189483713728211,2.19768388437841
2010-12-21,1.23464176115398,2.19637772261794
2010-12-22,0.0842657228833058,2.19748844488255
2010-12-23,0.130939038535866,2.19739640343778
2010-12-24,-0.750542973476092,2.19739452462318
2010-12-27,-0.984204026704527,2.19748561671458
2010-12-28,-0.591379060409308,2.1985616007792
2010-12-29,-0.258633220465585,2.19895051784568
2010-12-30,0.0958680928567734,2.19843234413456
2011-01-11,-0.509151395316512,2.19765011925687
2011-01-12,3.08212723367891,2.19738813621201
2011-01-13,0.335633356283031,2.20361709569405
2011-01-14,-0.251619349007642,2.18813294501791
2011-01-17,2.17821256107495,2.18461409482515
2011-01-18,-1.25868720410013,2.18595155548209
2011-01-19,-0.277752238557301,2.18688054844689
2011-01-20,-2.37358110606304,2.18661738698763
2011-01-21,0.388497195885365,2.1863439126562
2011-01-24,-1.70732365032821,2.18376898897883
2011-01-25,1.94347357351416,2.18420915783796
2011-01-26,2.35897377515674,2.18491528599435
2011-01-27,-0.92576110158916,2.18099975019752
2011-01-28,-1.08473104000203,2.18009515805863
2011-01-31,-0.499553326918601,2.17660337634107
2011-02-01,0.480747497055931,2.17669993810091
2011-02-02,-1.88908745529828,2.17617762304119
2011-02-03,-0.480308320108848,2.17818645038335
2011-02-04,-1.06486969457772,2.17789910378576
2011-02-07,0.504806430696866,2.17903087048325
2011-02-08,-1.65987017319028,2.17920943998952
2011-02-09,-1.72794766030759,2.16673481833045
2011-02-10,-3.44439999965957,2.16588335379201
2011-02-11,4.64917386904977,2.15657741634279
2011-02-14,0.23724803536304,2.17454234753143
2011-02-15,-1.65260107507287,2.17342365886859
2011-02-16,1.20729827599866,2.17393841529998
2011-02-17,0,2.16467914122484
2011-02-18,-0.129013068060735,2.1646315440349
2011-02-21,-0.208757966364933,2.15350112135144
2011-02-22,-1.94941864621381,2.15306480588332
2011-02-24,-1.45137461844901,2.14584427467696
2011-02-25,3.14172576225357,2.14748598095727
2011-02-28,1.83872321441491,2.13943302629978
2011-03-01,-2.16850915264162,2.13973116820444
2011-03-02,-0.451468035452669,2.14463452107011
2011-03-03,2.4435065540621,2.14289258145354
2011-03-04,-1.36338804232734,2.12491147344459
2011-03-05,0.950408104339801,2.12005963030304
2011-03-09,1.24359007809562,2.1201878912508
2011-03-10,-3.0531443262318,2.12129662832122
2011-03-11,-0.937459614864812,2.10868173193426
2011-03-14,-1.66457762244541,2.10330550367339
2011-03-15,-2.19674650057218,2.10001060771801
2011-03-16,-0.495964716324786,2.10476638298897
2011-03-17,3.63563098363419,2.10125507090532
2011-03-18,1.97966267141232,2.11184185426768
2011-03-21,0.429120961880142,2.11430137893875
2011-03-22,-0.0099586715214599,2.11421091510457
2011-03-23,0.694722921196281,2.11414066095554
2011-03-24,3.84177615973761,2.11120242127366
2011-03-25,1.81085774498313,2.12100079285951
2011-03-28,-0.487211682400032,2.12336298869729
2011-03-29,-0.225670053459267,2.12253723453646
2011-03-30,0.647433647879612,2.12135649220797
2011-03-31,-0.121660208726433,2.11896672484597
2011-04-01,1.7819497032455,2.11834535490958
2011-04-04,-0.11965577386039,2.12083588596904
2011-04-05,-1.54063372065867,2.12033631598704
2011-04-06,0.903129829253046,2.11870323136052
2011-04-07,-1.15597446458891,2.11916846865166
2011-04-08,2.23457445805559,2.12047758910622
2011-04-11,-0.57933860138249,2.1248696993752
2011-04-12,-3.3669425028885,2.1193866473533
2011-04-13,1.25120115687464,2.12714518067494
2011-04-14,0.254010202900099,2.12391185341033
2011-04-15,-0.367111063212819,2.12367205006239
2011-04-18,-4.87948793823594,2.12323048816889
2011-04-19,1.38932471886268,2.14195137544822
2011-04-20,1.29248837338391,2.14361948627775
2011-04-21,-0.214257970551116,2.13868225077813
2011-04-22,1.35569036705593,2.13459730927824
2011-04-25,-2.09940648707744,2.1338687137673
2011-04-26,-0.393662549519945,2.13662336722465
2011-04-27,-1.16043950360921,2.13464708022603
2011-04-28,0.765221125328001,2.13607936530547
2011-04-29,-1.05494608946838,2.13647252336526
2011-05-03,-2.05192421823931,2.13327045028915
2011-05-04,-1.62672175619412,2.11965121369537
2011-05-05,-0.802463792398654,2.11974364174236
2011-05-06,2.6637957444382,2.11278202629606
2011-05-10,-0.787606996791533,2.10304082417125
2011-05-11,-0.762811656804999,2.10321819481627
2011-05-12,-0.0310478657086589,2.10166537781383
2011-05-13,1.30599830450526,2.07675372208363
2011-05-16,0.183729764861624,2.04511550200793
2011-05-17,-1.72808250109006,1.96064796648255
2011-05-18,0.795746461126259,1.96139886649256
2011-05-19,-0.578095963224456,1.9408088718957
2011-05-20,-2.67549925193357,1.94064227805083
2011-05-23,-2.5961494694747,1.94840934840559
2011-05-24,2.18056999129759,1.93611440274723
2011-05-25,1.6730589315857,1.91011697717035
2011-05-26,0.429612438416938,1.91076599766589
2011-05-27,1.3501087827106,1.90918361335403
2011-05-30,0.391228749809191,1.83000442092625
2011-05-31,0.297542927155187,1.78587820526466
2011-06-01,-0.988374153253379,1.7780148854335
2011-06-02,0.25833132423806,1.77924943165987
2011-06-03,-1.78046246335067,1.77870741087602
2011-06-06,0.763961645604498,1.78266210079776
2011-06-07,0.395380808482095,1.78312431187107
2011-06-08,-0.343267617454351,1.78033465569318
2011-06-09,3.39084982668155,1.77094466215755
2011-06-10,-1.76815906144452,1.78174621759936
2011-06-14,0.12295083516076,1.78573577470696
2011-06-15,-0.0102401310826165,1.78453205952687
2011-06-16,-0.688488564548178,1.78022451104321
2011-06-17,-1.527381763056,1.77825141297924
2011-06-20,-0.661801879723095,1.75413235399094
2011-06-21,1.21518361036373,1.75358823798205
2011-06-22,-0.36509715618811,1.75039728002699
2011-06-23,-1.57997809564458,1.74572448186963
2011-06-24,2.9809245801069,1.7234908721767
2011-06-27,-0.558025629085446,1.72917827533834
2011-06-28,2.61827188151515,1.72518662324386
2011-06-29,0.312453008318041,1.73189890779777
2011-06-30,0.691974881678698,1.72113001598111
2011-07-01,4.43735455707634,1.71349829760849
2011-07-04,0.143300717142457,1.72204932708164
2011-07-05,-0.497656305101615,1.7202147772815
2011-07-06,0.162967969730744,1.67162792320538
2011-07-07,3.04697438276683,1.66980941402256
2011-07-08,-2.28361189725973,1.67974116321802
2011-07-11,-2.68789362162633,1.66464573846027
2011-07-12,0.117107459465362,1.67317118818373
2011-07-13,1.36583708982959,1.67316411545124
2011-07-14,0.441586586824254,1.67502051636544
2011-07-15,1.10498361865849,1.66592140320842
2011-07-18,-4.22795738934548,1.65568828489597
2011-07-19,1.21797007067749,1.67805319214617
2011-07-20,-0.636601728775673,1.67563796032233
2011-07-21,1.16240625079727,1.6703261289915
2011-07-22,-1.09365409958447,1.66934936630806
2011-07-25,0.860304455535767,1.67065117202959
2011-07-26,-0.429227075925625,1.66489931003405
2011-07-27,-0.647314931924105,1.65806351178079
2011-07-28,1.08627578894466,1.65748552104652
2011-07-29,-1.05676130203653,1.65710701734972
2011-08-01,1.25123822058519,1.65822627717831
2011-08-02,-0.40883927287381,1.65921680309409
2011-08-03,-3.07046008293438,1.65126351930768
2011-08-04,-0.757235179745125,1.65611558847575
2011-08-05,-2.70161775160228,1.64928026402875
2011-08-08,-6.67344609228648,1.6570933913302
2011-08-09,1.76527090563674,1.71076488272964
2011-08-10,-6.95085649889218,1.71096289750834
2011-08-11,-1.13182061792196,1.76344388994263
2011-08-12,1.72793015006158,1.76417002065337
2011-08-15,2.62234693026749,1.76617890324286
2011-08-16,-1.87928069924048,1.76811192721358
2011-08-17,0.62269573901498,1.77222829528819
2011-08-18,-6.37188395417897,1.77253660215325
2011-08-19,-3.47806949058429,1.81714956179582
2011-08-22,0.266041836779562,1.82767666704916
2011-08-23,-2.27776962014772,1.82714656625427
2011-08-24,0.914778008337326,1.83002847027163
2011-08-25,1.24906033801426,1.8289041259388
2011-08-26,-1.73761877957932,1.83043699377367
2011-08-29,5.05132505752936,1.82018009217116
2011-08-30,0.659504100212563,1.84373633659961
2011-08-31,3.18666158903315,1.83138950118455
2011-09-01,0.400094673508863,1.84167369727865
2011-09-02,-3.29503367811987,1.84178370526802
2011-09-05,-2.58189901309059,1.85205167158559
2011-09-06,0.248787290904979,1.85140461794878
2011-09-07,3.95838074853548,1.85145727549524
2011-09-08,2.06826494471451,1.86623999178826
2011-09-09,-2.84750523612522,1.87074187981718
2011-09-12,-4.21567799233919,1.87421461461232
2011-09-13,0.825107818992076,1.88555218447003
2011-09-14,-0.249314514580145,1.88295232894789
2011-09-15,1.04296947415377,1.88280288269134
2011-09-16,0.652510779297304,1.88118834625362
2011-09-19,-1.58321179532952,1.88163108193951
2011-09-20,1.93845195576631,1.88425297092367
2011-09-21,-0.342969468967922,1.8850405847189
2011-09-22,-9.61326037918101,1.88414029757971
2011-09-23,-5.35495471908097,1.97730358087981
2011-09-26,-1.31977241967495,2.00534731300505
2011-09-27,4.66906607394333,2.00560397560893
2011-09-28,-2.24384022008295,2.02459806571284
2011-09-29,5.31098253139483,2.02881223513827
2011-09-30,-5.8905304112094,2.05513677440946
2011-10-03,-3.16846781207602,2.08794639462898
2011-10-04,-8.88488051079393,2.09609799674448
2011-10-05,0.303393446294588,2.16255647433293
2011-10-06,4.76354647187585,2.15116639682383
2011-10-07,3.58354259488462,2.1721084975009
2011-10-10,3.06205321068621,2.17956284138371
2011-10-11,-0.284900477607483,2.18824991499992
2011-10-12,5.71108615919072,2.18786781001949
2011-10-13,1.01877556753146,2.21850401275535
2011-10-14,7.3145347641117,2.2179910604823
2011-10-17,-1.94010716344263,2.26636948709738
2011-10-18,-1.6310249436707,2.26936120969683
2011-10-19,3.57113210711334,2.27151236608186
2011-10-20,0.309425335066174,2.28218837602862
2011-10-21,1.14272915175991,2.27508119629666
2011-10-24,2.96121781174406,2.27611601687128
2011-10-25,-2.52235327705424,2.27970650761206
2011-10-26,1.7005776764377,2.255247363654
2011-10-27,1.98917285692145,2.25665334619905
2011-10-28,0.12887354604225,2.26019813676322
2011-10-31,-4.03781559433973,2.2597878635988
2011-11-01,-6.18520601697892,2.27127509127142
2011-11-02,2.35817668567818,2.30382134610919
2011-11-03,2.46462715978936,2.305447584868
2011-11-07,1.76388698600439,2.31080759042282
2011-11-08,2.31633518498021,2.31338613190553
2011-11-09,-6.57018502890797,2.31768594207569
2011-11-10,1.82040053007439,2.35333457430712
2011-11-11,0.657203679869335,2.35647863188809
2011-11-14,-0.694533363622676,2.34920918523242
2011-11-15,0.323061911198804,2.34560732225819
2011-11-16,-0.984861167492181,2.34517587549583
2011-11-17,0.724007656433291,2.34572372900437
2011-11-18,-0.373832211060733,2.34437515421815
2011-11-21,-5.25425137879824,2.3302705192337
2011-11-22,0.105207795080383,2.34897379691669
2011-11-23,0.824665973406992,2.3441370775966
2011-11-24,-1.47080786671194,2.34435199211914
2011-11-25,3.7264941477321,2.34562256271389
2011-11-28,5.60106741233155,2.35769956995803
2011-11-29,-0.458993437778962,2.37801359334925
2011-11-30,5.82003782049286,2.37625388304425
2011-12-01,0.182585923142937,2.40434295637975
2011-12-02,2.04261460403796,2.40407951078694
2011-12-05,0.534760632659528,2.40685275918235
2011-12-06,-4.3603637482132,2.40476142167402
2011-12-07,-1.26140425160967,2.42006998021571
2011-12-08,1.08715782313518,2.42094959248376
2011-12-09,-4.1786494690748,2.41609778231333
2011-12-12,-3.15258222347125,2.42782914944274
2011-12-13,3.41892620658873,2.43117288246941
2011-12-14,-1.64567619635105,2.44136199464757
2011-12-15,1.13658418773171,2.44325025193425
2011-12-16,-1.85201834823548,2.43935613823192
2011-12-19,1.04674313279977,2.44186315706766
2011-12-20,1.1691766359361,2.44279189939251
2011-12-21,-2.8243527626033,2.44286668018186
2011-12-22,-0.2993640753869,2.4487829125688
2011-12-23,-0.237633780764842,2.44880779357027
2011-12-26,2.02052116970531,2.4473392573555
2011-12-27,-1.88287489883299,2.45102536722704
2011-12-28,-0.879181749473413,2.45355565256276
2011-12-29,-0.467851899723579,2.45370342615851
2011-12-30,0.568721912058929,2.4531846519247
2012-01-03,3.71100096512312,2.45336995416043
2012-01-04,1.26698527410519,2.46519938517278
2012-01-05,-1.01230076314486,2.46666760312786
2012-01-06,0.80825580247511,2.46721943358039
2012-01-09,0.718307889176224,2.45966539126084
2012-01-10,3.40089060465985,2.4600548300637
2012-01-11,-2.1443543946488,2.46995055808937
2012-01-12,-0.81613795015954,2.46920150085768
2012-01-13,-0.607542520349837,2.46852479022231
2012-01-16,0.250611742837787,2.46871014757392
2012-01-17,0.889949510598377,2.4645704076459
2012-01-18,0.0826592714006534,2.46516320126407
2012-01-19,1.10342708940739,2.46303180062416
2012-01-20,-0.644143469835519,2.46083474716831
2012-01-23,-0.117564085960213,2.45619914740434
2012-01-24,0.0117626301376464,2.45563119233052
2012-01-25,2.39407134357026,2.45482700766964
2012-01-26,3.64209598963608,2.45968578520379
2012-01-27,0.563132940709747,2.47065288787729
2012-01-30,-2.02431559376652,2.46823538983701
2012-01-31,1.47225501092667,2.47124157074136
2012-02-01,2.55779601470958,2.47229967911006
2012-02-02,-0.0215866163817136,2.47754698885087
2012-02-03,1.97729949698494,2.47541013869312
2012-02-06,-0.658316244563398,2.47631417211599
2012-02-07,-0.416333667824321,2.46708566790015
2012-02-08,1.68659527002817,2.44942784846648
2012-02-09,0.105130371331308,2.45177091503304
2012-02-10,-1.22636064937925,2.44959441459451
2012-02-13,2.27162991339308,2.44955469531665
2012-02-14,0.238874289210963,2.45385487871439
2012-02-15,0.682314236057017,2.4538967009962
2012-02-16,-0.921188525267972,2.45425949507752
2012-02-17,0.59095086704467,2.45185708924175
2012-02-20,0.792796945219052,2.45042430021359
2012-02-21,-0.844495235157156,2.44282893365904
2012-02-22,-0.643289207380909,2.44057892246531
2012-02-24,3.09514356491609,2.43708560171305
2012-02-27,0.573586478245036,2.44482725726137
2012-02-28,-0.988210119210246,2.44018438229546
2012-02-29,1.43872897702362,2.43946104591713
2012-03-01,0.159696610444161,2.44042343667431
2012-03-02,1.27832093006438,2.43916448471972
2012-03-05,0.69666179814437,2.43280951992031
2012-03-06,-4.96118569025995,2.43244574409332
2012-03-07,0.215550506860198,2.4504709241159
2012-03-11,2.17047059954412,2.44651443728839
2012-03-12,-0.523087401355978,2.45009115864812
2012-03-13,1.39218032986241,2.43957247778349
2012-03-14,2.66944211870738,2.4379482421645
2012-03-15,-2.57996555062613,2.44362113875543
2012-03-16,-0.258706611953279,2.449125441364
2012-03-19,-0.669768085791626,2.44878868848295
2012-03-20,-1.20076111002048,2.43696383549112
2012-03-21,-0.294820525648929,2.43533343643948
2012-03-22,-2.2757507901566,2.43521857273065
2012-03-23,1.54000252942691,2.43933307799292
2012-03-26,2.52178029839565,2.44099119555972
2012-03-27,-2.1736689608841,2.44632613400426
2012-03-28,-2.07577030232461,2.44739927220598
2012-03-29,-2.38659690678493,2.45078439612471
2012-03-30,1.13704003823098,2.45343851973375
2012-04-02,0.579467459308252,2.45384791232757
2012-04-03,2.8275924500802,2.45315770302991
2012-04-04,-1.79293829144993,2.45565312415399
2012-04-05,1.26047747989728,2.45792318773565
2012-04-06,-1.83396322870382,2.45021266551982
2012-04-09,0.240221537003392,2.45152418652636
2012-04-10,-0.261137663413045,2.45151774277092
2012-04-11,0.490376067437346,2.45146979995948
2012-04-12,-0.459003518160413,2.43232708186031
2012-04-13,0.531832944466473,2.43084609700899
2012-04-16,-1.99706014328102,2.42966784395653
2012-04-17,1.04645218376009,2.43283476126912
2012-04-18,-0.268658481940273,2.43220396139319
2012-04-19,1.51647502453112,2.42871718035349
2012-04-20,0.844332192759929,2.43056531351633
2012-04-23,-2.79216774812196,2.43009506553575
2012-04-24,0.140396372756334,2.43593338690067
2012-04-25,1.13747336510927,2.43507924203914
2012-04-26,-1.12668180409948,2.43275284401698
2012-04-27,1.15868692519201,2.43162256796298
2012-04-28,0.298221543846537,2.43220868685522
2012-05-02,-0.875886821591991,2.42640253095144
2012-05-03,-0.602605934169678,2.42652280599661
2012-05-04,-2.07204795864087,2.42634401535905
2012-05-05,-0.408546916182661,2.42985265370693
2012-05-07,-2.14725315429529,2.42852483503821
2012-05-08,0.945101544227279,2.43219934132776
2012-05-10,2.69570012865726,2.43059047264234
2012-05-11,-0.809898265217579,2.43612093375339
2012-05-12,-0.0329724682879572,2.43638052976581
2012-05-14,-3.77487838916248,2.43051734386584
2012-05-15,0.682596507039989,2.4367004054474
2012-05-16,-1.50791068271204,2.43313314873212
2012-05-17,-7.46570674886946,2.43258614576358
2012-05-18,-2.80468613405684,2.47745881548162
2012-05-21,4.36750635026616,2.48189622699992
2012-05-22,1.11705872583972,2.49759473085928
2012-05-23,-5.03913004116787,2.49860381962295
2012-05-24,3.51832696067465,2.51772907367537
2012-05-25,-1.80608570854635,2.52787469543036
2012-05-28,0.261796571639349,2.52794524473485
2012-05-29,4.61068100309269,2.52748718163727
2012-05-30,-1.9812138695592,2.54455514214252
2012-05-31,-0.852520082335951,2.54743229387328
2012-06-01,-3.75098487496519,2.53852209059968
2012-06-04,-0.764822083825673,2.54693610034615
2012-06-05,0.0127950867041599,2.54727528403063
2012-06-06,3.12367965885312,2.54727824856504
2012-06-07,3.35335937758355,2.55502142722517
2012-06-08,-2.50134459202101,2.56243904280679
2012-06-09,0.23334367357855,2.56685316389895
2012-06-13,1.73896277219842,2.56565602355281
2012-06-14,0.192701492848141,2.56809056869297
2012-06-15,1.45726420216153,2.56629140304804
2012-06-18,2.12362060394144,2.56088869166325
2012-06-19,1.01640976665695,2.56435516193471
2012-06-20,-1.41189707986174,2.55969171551174
2012-06-21,-0.490712516410062,2.56105269582758
2012-06-22,-1.76054644716127,2.56076896044277
2012-06-25,-1.81637278502686,2.54707044410164
2012-06-26,1.5776807036848,2.54939641110144
2012-06-27,0.951368811997083,2.55143303469652
2012-06-28,-2.03259030140388,2.55222048114173
2012-06-29,4.25646472200783,2.54747429687359
2012-07-02,1.51639895924973,2.55847802501074
2012-07-03,3.60540617745313,2.55501682962334
2012-07-04,0.241652138685051,2.5654544511189
2012-07-05,-0.241652138685055,2.56396647461551
2012-07-06,-1.95453195910334,2.56381117627268
2012-07-09,1.03755044675042,2.56559409383889
2012-07-10,0.938974034983914,2.55281137148656
2012-07-11,-1.01669568437459,2.55232118249205
2012-07-12,-1.26308056005265,2.55279187788393
2012-07-13,2.26878058770055,2.55281159026515
2012-07-16,-0.0329942263097661,2.55614651075922
2012-07-17,0.230731300515991,2.55551203144875
2012-07-18,0.536311688819059,2.55544936407983
2012-07-19,0.587724808871508,2.55541148527369
2012-07-20,-2.17209066040171,2.55472913064563
2012-07-23,-4.76983793254627,2.55749336019197
2012-07-24,-1.31134065061175,2.57359207705024
2012-07-25,2.08766110124999,2.57471143054328
2012-07-26,2.04496758949087,2.57121082485295
2012-07-27,2.11476412537627,2.57420526138386
2012-07-30,1.05727857124137,2.5721908394155
2012-07-31,-1.76839267899157,2.53807446268154
2012-08-01,-0.18974278810569,2.53812815214883
2012-08-02,-0.818895147695848,2.49948356866311
2012-08-03,3.17064581794056,2.49897871000291
2012-08-06,1.66652488033559,2.50457671288803
2012-08-07,0.833605340206127,2.50133872312078
2012-08-08,-0.0106433931237661,2.49890059284669
2012-08-09,0,2.49863061784501
2012-08-10,-1.19928624476332,2.46524308257767
2012-08-13,0.311912057128664,2.45628661555067
2012-08-14,0.546186096766993,2.45630272116562
2012-08-15,-0.761193704858929,2.45193208202972
2012-08-16,-0.0107625248987304,2.45194710817672
2012-08-17,-0.853920770073664,2.45082689231868
2012-08-20,-0.620680383196477,2.44884017595536
2012-08-21,2.13969693259399,2.42876548279048
2012-08-22,-1.04251575610384,2.43204769153524
2012-08-23,0.570968424297747,2.42491465059826
2012-08-24,-0.118235086595981,2.42503957977818
2012-08-27,-0.10760788728027,2.41577615309126
2012-08-28,1.75031149290709,2.40998248176548
2012-08-29,-0.0211617819009932,2.41230722218079
2012-08-30,-1.07453557964728,2.39966262569459
2012-08-31,-0.267766453566788,2.39731536000126
2012-09-03,0.949999139157258,2.39035894299804
2012-09-04,-1.06804390255624,2.37557628460667
2012-09-05,-0.161195027112772,2.37619451904523
2012-09-06,1.04847435282732,2.37615380488043
2012-09-07,-0.0319335784287841,2.3761628988585
2012-09-10,0.488531133042892,2.37588137928828
2012-09-11,-0.382125504786751,2.37371947427551
2012-09-12,-0.458349680543926,2.37093442698705
2012-09-13,-0.933833867141159,2.37102530646949
2012-09-14,4.49158355933167,2.29094725978966
2012-09-17,-1.35985902031296,2.28143015369876
2012-09-18,-0.913440127245395,2.28153444426085
2012-09-19,-1.11365631011653,2.26426354718099
2012-09-20,-0.0213333334142548,2.26065897154111
2012-09-21,0.489518908775746,2.23651407767493
2012-09-24,-0.127469743200058,2.20406068251336
2012-09-25,-0.330050871878302,2.19418379578566
2012-09-26,-3.22958280478678,2.11832126591496
2012-09-27,-0.851727951887931,2.12919017586486
2012-09-28,1.17063733307524,2.10992773680436
2012-10-01,1.27640417250977,2.09957930836187
2012-10-02,-0.32573318703064,2.09257176470141
2012-10-03,0.0760993676992353,2.09260488788732
2012-10-04,-0.63229252407673,2.06223821861851
2012-10-05,1.76688787110638,2.06191084978505
2012-10-08,-0.452294546625021,2.01310150430396
2012-10-09,-0.0323851678762914,2.0093429564193
2012-10-10,-0.389442292293148,2.0064434763105
2012-10-11,0.346245747344997,1.99435358310266
2012-10-12,-1.20620859348514,1.99437325511548
2012-10-15,-0.262725931089013,1.99479718717472
2012-10-16,0.938256937589258,1.98632512398746
2012-10-17,1.15520852828646,1.98044415999899
2012-10-18,0.524598387395736,1.9789230956947
2012-10-19,-0.54606913358664,1.9753298118848
2012-10-22,0.993544842962874,1.97567743934211
2012-10-23,-0.554313326376141,1.95949668489895
2012-10-24,-0.224731219842899,1.91933241255588
2012-10-25,-0.472509470187665,1.91399700314558
2012-10-26,-0.984377033072702,1.90828033837005
2012-10-29,-0.359379640808786,1.90636331166197
2012-10-30,-0.525050429568251,1.90110903430147
2012-10-31,0.699456403578042,1.85454039942578
2012-11-01,-0.0435729854388503,1.851635605237
2012-11-02,0.261153576063512,1.85126129444091
2012-11-06,-0.697930859219706,1.85068531777668
2012-11-07,-1.54392127220991,1.85123555953791
2012-11-08,-4.19896018920706,1.85283843947785
2012-11-09,-0.581194243222127,1.87178125399355
2012-11-12,1.182074257757,1.87200996077393
2012-11-13,-2.76838329848958,1.8429938595015
2012-11-14,0.283855897277732,1.85166325781778
2012-11-15,1.69803248419764,1.85107088894233
2012-11-16,-0.0813149838613895,1.85147671366064
2012-11-19,1.53379008657413,1.83680500276028
2012-11-20,-0.470319192161599,1.80514136924937
