"Date","R","SD"
2010-03-02,1.35279400197163,2.78889730218986
2010-03-03,0.301089134888265,2.78843851281368
2010-03-04,-0.053501752382371,2.77543262751107
2010-03-05,0.841633095804235,2.7749673039533
2010-03-09,-2.39389714805304,2.75552565039932
2010-03-10,-1.42770130234552,2.75923258288914
2010-03-11,0.133628475779229,2.75695825926375
2010-03-12,1.49504028381342,2.68414142721639
2010-03-15,-0.925169849305862,2.67914970113985
2010-03-16,2.76858557038506,2.6787369948328
2010-03-17,3.30464801197846,2.66422547564951
2010-03-18,1.05447682300842,2.67100764260767
2010-03-19,-1.07342934108484,2.66964140042914
2010-03-22,0.181677817524779,2.63879147616743
2010-03-23,-1.64289920447546,2.62905333397959
2010-03-24,-0.920207440170534,2.62960513988047
2010-03-25,-1.07396434552161,2.60096202755232
2010-03-26,0.851702896529114,2.59240026172922
2010-03-29,1.90766419013412,2.57213227606032
2010-03-30,-0.673878774746214,2.57350782197574
2010-03-31,0.371015682771786,2.57332136044357
2010-04-01,1.43271138865106,2.49673833624613
2010-04-02,0.287388672815949,2.49754223420051
2010-04-05,1.51044933451595,2.49367042812233
2010-04-06,2.38506502242765,2.46939046215585
2010-04-07,-0.922775764706064,2.47327226599788
2010-04-08,-1.35807855743164,2.46959981458181
2010-04-09,0.771247612065822,2.4657904854265
2010-04-12,0.161220490984976,2.44645832203499
2010-04-13,-1.11200968329092,2.39433092826262
2010-04-14,1.0885025980899,2.39276432413623
2010-04-15,1.19753718879017,2.37855019864549
2010-04-16,-1.9948816931595,2.36528518636933
2010-04-19,-2.6431450815813,2.3682358041382
2010-04-20,0.408075595238575,2.36934634420459
2010-04-21,0.396409244809176,2.36476422998054
2010-04-22,-0.974959507640451,2.35005557844598
2010-04-23,1.0832266556095,2.35092565780249
2010-04-26,1.53367930645531,2.35147895344667
2010-04-27,-1.2828796413515,2.34594925339413
2010-04-28,-1.73373020268601,2.34636840840245
2010-04-29,0.396136848495724,2.34278130194609
2010-04-30,-0.640557576808721,2.34281073473976
2010-05-04,-1.32386849576604,2.33269288722265
2010-05-05,1.35677159643231,2.33060309286943
2010-05-06,-0.766153843463064,2.31448883908739
2010-05-07,-3.60656500363725,2.30882388999715
2010-05-11,3.50947673916721,2.30805252844657
2010-05-12,1.34010951845936,2.3163929963793
2010-05-13,-1.22556767326696,2.31326444865988
2010-05-14,-1.12116092193732,2.31075195468221
2010-05-17,-1.18861406593701,2.30028799800277
2010-05-18,-0.636804471791001,2.30066233930849
2010-05-19,-2.13914324305691,2.2982125207704
2010-05-20,-3.42329762353781,2.30181908287599
2010-05-21,-0.414756679293125,2.31036595016882
2010-05-24,0.448621464304456,2.29628698117622
2010-05-25,-5.04628451045518,2.27728483691817
2010-05-26,3.5803296716337,2.29878299490329
2010-05-27,3.39480498639211,2.31005130224409
2010-05-28,-1.41079651502857,2.31778625677998
2010-05-31,2.60984689796173,2.31925295959001
2010-06-01,-0.898599480903297,2.32317815392188
2010-06-02,2.6061405619214,2.29836171805635
2010-06-03,2.55126440548693,2.26362314021088
2010-06-04,2.11161724406842,2.26821478852234
2010-06-07,-0.286149696033372,2.2384156873464
2010-06-08,-1.59866948006431,2.23315944658301
2010-06-09,0.965497176991153,2.23358170106136
2010-06-10,3.80549456346638,2.23386768004596
2010-06-11,0.582243275143323,2.24351971720594
2010-06-15,0.959596297083446,2.24369910135732
2010-06-16,0.940554257208884,2.24446818794796
2010-06-17,-3.04518068243591,2.20913476386588
2010-06-18,-0.438379003830112,2.21483069451495
2010-06-21,2.28876025533729,2.19513817296004
2010-06-22,-0.293983028228697,2.19892340932074
2010-06-23,0.456279050420447,2.19687219074133
2010-06-24,-0.523833807896184,2.14016097930659
2010-06-25,1.0795427065053,2.13838822096065
2010-06-28,-1.10503574496889,2.12453363117554
2010-06-29,-2.35053684939112,2.12471853333836
2010-06-30,-1.57732169788187,2.12902637905208
2010-07-01,-4.29361343812154,2.1309374563103
2010-07-02,2.05292902225006,2.14820347461899
2010-07-05,-0.219712315876193,2.14241633944563
2010-07-06,1.39776390169551,2.12892771664486
2010-07-07,-0.226506316402328,2.13056105844967
2010-07-08,-0.268352421861344,2.11410029107961
2010-07-09,-0.273470991848446,2.11395921403279
2010-07-12,2.2586463081285,2.11169887759337
2010-07-13,1.69025998156852,2.11598039314364
2010-07-14,-1.54851303438768,2.11770194149211
2010-07-15,-1.28301434441666,2.11142270637432
2010-07-16,-1.10795807261954,2.11052187647942
2010-07-19,0.166915614612107,2.07959564187786
2010-07-20,-0.273737119768051,2.07943874153287
2010-07-21,2.85831127808451,2.07587281512534
2010-07-22,2.02313008563348,2.08295233945465
2010-07-23,0.517173545515331,2.08169107253159
2010-07-26,0.956797605617753,2.07240516633705
2010-07-27,-0.14937757213939,2.04807123594039
2010-07-28,3.30274753507684,2.04810905565933
2010-07-29,0.600164238598914,2.05657727693751
2010-07-30,-2.13887326886797,2.04620033594246
2010-08-02,0.118359001267736,2.05083125157876
2010-08-03,-1.80266234071225,2.01654330111361
2010-08-04,-0.605805845848201,2.01994352882852
2010-08-05,0.883496184567859,2.01502804094221
2010-08-06,-0.101317728075945,2.01570463734935
2010-08-09,0.500287635370636,2.01431362460988
2010-08-10,-1.88897629802268,2.01426911278537
2010-08-11,-1.04163854050484,2.01451096367315
2010-08-12,0.270763458601381,2.00880390698727
2010-08-13,-0.453898748813192,1.99958913129932
2010-08-16,-0.22044849587115,1.99961013828679
2010-08-17,0.135112639649,1.99932509210447
2010-08-18,-0.122381238844267,1.99042428160386
2010-08-19,-0.603184346240569,1.98056354062265
2010-08-20,0.306911218459004,1.97863231256581
2010-08-23,-0.0869842966082087,1.97868714091568
2010-08-24,-0.892448281313924,1.94984780300704
2010-08-25,0.62615925842956,1.92172480480963
2010-08-26,0.693790615190367,1.91898460358378
2010-08-27,0.940242558686241,1.91927238768444
2010-08-30,-0.613563502281912,1.91611462342064
2010-08-31,-1.39152987953482,1.90491558236241
2010-09-01,1.25796243079006,1.89247270673867
2010-09-02,1.30324165459154,1.89189759885609
2010-09-03,-0.0477674688742085,1.89222303153987
2010-09-06,-0.442334255072988,1.88661994847848
2010-09-07,0.313846006021525,1.88680292175527
2010-09-08,0.404626899317437,1.87805045589251
2010-09-09,1.98842547014527,1.87733774753716
2010-09-10,0.207056921287102,1.87091130117489
2010-09-13,-0.380029937387514,1.8456865282992
2010-09-14,-0.42728470019832,1.84586373469924
2010-09-15,1.03022307265175,1.84600627379512
2010-09-16,0.236333287520032,1.84604540031865
2010-09-17,-1.16675185129132,1.83841265411968
2010-09-20,1.37243515424772,1.83982129993181
2010-09-21,0.914353320853939,1.8383082048563
2010-09-22,3.1106680783432,1.83864409602062
2010-09-23,0.0616925452178567,1.83645281948373
2010-09-24,-0.0200042231804762,1.83200576901909
2010-09-27,-4.08812739784583,1.82509185829536
2010-09-28,-0.452578726154543,1.83962708169534
2010-09-29,-0.596696327554788,1.83964027047122
2010-09-30,1.27537623629995,1.83354525419905
2010-10-01,0.892457462569273,1.83151664841734
2010-10-04,-0.182214123301205,1.82927258651497
2010-10-05,0.626613602588619,1.82145681751748
2010-10-06,0.285133155631536,1.81138680320883
2010-10-07,-0.911173237116013,1.81144597424158
2010-10-08,-0.98208385437005,1.79846478361461
2010-10-11,1.35989210263827,1.79801813682763
2010-10-12,0.392322846195076,1.77055139519012
2010-10-13,1.55239741899234,1.73085588196139
2010-10-14,0.500819907992906,1.72522303394664
2010-10-15,-0.397768109748432,1.71072881002751
2010-10-18,-0.319020670491846,1.70347847017585
2010-10-19,-1.5420920547279,1.70354749236575
2010-10-20,-0.629870187704448,1.70501368215194
2010-10-21,0.823581470424937,1.70079522947172
2010-10-22,-1.16390556637151,1.69971690409763
2010-10-25,0.324253753728485,1.70121376536134
2010-10-26,-0.0740717381294968,1.69897472911019
2010-10-27,-0.685319100711943,1.69891337315837
2010-10-28,-1.15820068263278,1.69711964169015
2010-10-29,1.02740530085559,1.69652296106779
2010-11-01,1.30260518071492,1.65665570460934
2010-11-02,0.576248919252804,1.65253148203807
2010-11-03,-0.384367278726977,1.62538486033072
2010-11-08,1.17520296234687,1.62496225594546
2010-11-09,1.43706131155255,1.60875140208143
2010-11-10,-1.67755596553043,1.59980084082579
2010-11-11,-0.642454529076021,1.59372519505535
2010-11-12,-0.910905082406591,1.56460046846653
2010-11-13,-0.599976464959003,1.56527607164314
2010-11-15,0.989011788278999,1.56466842563793
2010-11-16,-1.64607787701204,1.56495488902856
2010-11-17,0.165542275761462,1.56597114800643
2010-11-18,0.489213690592745,1.53565633028412
2010-11-19,0.774359244438701,1.53545169900712
2010-11-22,-1.35996072331045,1.53220198682884
2010-11-23,-1.15220495025167,1.52663695637321
2010-11-24,1.63553004865001,1.52660236394637
2010-11-25,-0.302819110393726,1.53002900029665
2010-11-26,-0.795272172298764,1.52208374580592
2010-11-29,-1.69058957500484,1.51791814328667
2010-11-30,3.37089224767797,1.51959781808687
2010-12-01,2.90650459929289,1.52828787702045
2010-12-02,0.504550929471642,1.53829878758727
2010-12-03,0.681489285961375,1.53296257051043
2010-12-06,2.02406652177989,1.53349664151578
2010-12-07,-1.76344092828371,1.53130139058579
2010-12-08,-2.08348399289135,1.52924391298038
2010-12-09,-0.00618079962887167,1.5295862796468
2010-12-10,-0.547671797535717,1.51877394242401
2010-12-13,-0.474589448555007,1.51241440389548
2010-12-14,-0.946820134679717,1.51276610452356
2010-12-15,0.521860099534467,1.51379203017614
2010-12-16,-0.119221820873947,1.51140299292986
2010-12-17,0.641208370024304,1.50842384426878
2010-12-20,-1.05530895204722,1.4902120035367
2010-12-21,0.327875712513485,1.47628789919826
2010-12-22,0.650273617418766,1.47619935185365
2010-12-23,0.0124857407327731,1.47665031113477
2010-12-24,-0.547428969516614,1.47659233960117
2010-12-27,-0.976506984101204,1.47698862497106
2010-12-28,0.344557176939892,1.47775522416933
2010-12-29,0.217969983509544,1.47759016794058
2010-12-30,-0.761518427240612,1.47579383800065
2011-01-11,3.68970261174608,1.4754400588612
2011-01-12,3.82171090234939,1.49192140224636
2011-01-13,1.75724389190562,1.51093293008401
2011-01-14,-0.481626112660501,1.50379931867882
2011-01-17,1.87019254228385,1.50080372551311
2011-01-18,-0.883065483117067,1.50452721173995
2011-01-19,1.22812030367247,1.50439395732885
2011-01-20,-2.08049603787162,1.50622761388703
2011-01-21,1.93660888680404,1.51097643496698
2011-01-24,-2.53619012995646,1.51564369294406
2011-01-25,0.288586709926166,1.52192618092502
2011-01-26,0.403893570273766,1.51842663794563
2011-01-27,-0.784961657641696,1.51544197289016
2011-01-28,-1.64107291738392,1.51638750885106
2011-01-31,-1.08971134653781,1.51098797640887
2011-02-01,4.14318864794633,1.51273707919192
2011-02-02,2.43941061562623,1.53287854904113
2011-02-03,-0.243332181241443,1.53648579958851
2011-02-04,0.857475690567068,1.53660304191689
2011-02-07,0.483957824735527,1.53539958248104
2011-02-08,-2.00734102020695,1.53422570529516
2011-02-09,-0.200019189961174,1.53435068105898
2011-02-10,-2.16515272140383,1.52391247421609
2011-02-11,1.87552796873616,1.52438430842336
2011-02-14,-0.673150798481692,1.52772425091446
2011-02-15,-1.07979705515068,1.5235108317103
2011-02-16,1.16803826743136,1.52445281073071
2011-02-17,-0.338768941885299,1.51757019711766
2011-02-18,0.587929847251077,1.51364562454474
2011-02-21,1.92989395572192,1.50835874797932
2011-02-22,-0.545847852604435,1.51181845501273
2011-02-24,2.51483543179085,1.51216523010506
2011-02-25,0.273009724905918,1.51739258463125
2011-02-28,1.7580955891209,1.51462536864278
2011-03-01,-0.550038531472229,1.51622546951972
2011-03-02,-0.529271880797023,1.51232507272438
2011-03-03,1.14405311135833,1.51269666475777
2011-03-04,0.362177373187456,1.51135310417854
2011-03-05,0.914269851471926,1.50937860997407
2011-03-09,-1.28135050740815,1.51019504774689
2011-03-10,-2.87510477549756,1.51271801300489
2011-03-11,0.478265064483921,1.52365839246694
2011-03-14,-0.715728861809722,1.51567231897158
2011-03-15,-2.5669365445826,1.51345744497489
2011-03-16,0.34195152744393,1.52284580807172
2011-03-17,2.67921008396139,1.52032371696643
2011-03-18,1.45469835106643,1.52775418982854
2011-03-21,-0.0645369496423642,1.52078790567717
2011-03-22,-2.03172355247765,1.5071123915509
2011-03-23,2.16571528488926,1.51175695964689
2011-03-24,1.46217989640377,1.51578583241141
2011-03-25,-0.0880109581551366,1.51827934928477
2011-03-28,-0.864657806569455,1.51433620584094
2011-03-29,-1.78220567395167,1.51419069466259
2011-03-30,2.09749240244261,1.51704706205419
2011-03-31,-0.0442771758395905,1.52159007282349
2011-04-01,1.28586121581784,1.51726615303476
2011-04-04,0.0291431904141557,1.51836737813236
2011-04-05,-0.511236111166671,1.51827403505502
2011-04-06,0.990876574310893,1.51637824879416
2011-04-07,-1.50964639628729,1.51740139192024
2011-04-08,0.391773272890165,1.51807880989088
2011-04-11,-0.829432253799324,1.51113772584087
2011-04-12,-2.46975408958476,1.51090267087799
2011-04-13,0.513932707752828,1.5167515666964
2011-04-14,-1.82579369364172,1.51635906070074
2011-04-15,0.403525001649789,1.52105846194342
2011-04-18,-3.11158071893558,1.5193954219883
2011-04-19,2.28233763786241,1.5311984484307
2011-04-20,1.1600406040277,1.5360005145756
2011-04-21,-0.713851695464234,1.53207364514314
2011-04-22,0.0511587467033464,1.5232145184167
2011-04-25,-0.811384310683035,1.52306555675464
2011-04-26,-1.04702143449611,1.52394329929858
2011-04-27,-1.11077323556117,1.52414774381472
2011-04-28,0.373380045151602,1.52458058064443
2011-04-29,-0.616034592659824,1.52182993489301
2011-05-03,-1.27566309463078,1.52006407537906
2011-05-04,-2.33802185662434,1.51817450741894
2011-05-05,-1.08460335945449,1.52554883846441
2011-05-06,2.89163627774298,1.5266091143063
2011-05-10,0.31142636853922,1.53470079657012
2011-05-11,-1.60726714611158,1.5325780534928
2011-05-12,-2.92274928548928,1.53531217791777
2011-05-13,0.468114242282399,1.5293635125044
2011-05-16,0.103728471238059,1.51379874137867
2011-05-17,0.327765452570835,1.51156453779426
2011-05-18,0.189269076603844,1.50953756906293
2011-05-19,0.200349247015934,1.50774596490308
2011-05-20,-1.94012667815785,1.50572024737416
2011-05-23,-0.931383589041554,1.51037701820131
2011-05-24,0.989672236063761,1.50526774776651
2011-05-25,1.88183803113566,1.4901082639718
2011-05-26,-1.00578450674514,1.49416230599555
2011-05-27,1.54757487649159,1.49556093648471
2011-05-30,-0.261974066338187,1.46263602768699
2011-05-31,3.68909202985182,1.44604122048189
2011-06-01,-2.91087798564632,1.44886140371735
2011-06-02,0.716040609037944,1.45817242338292
2011-06-03,-1.50566041316456,1.44988644968025
2011-06-06,0.193721216072612,1.45203043419293
2011-06-07,1.95034647258836,1.44311471110786
2011-06-08,-0.0893555292337221,1.43944934899129
2011-06-09,0.612712884376463,1.4335732749904
2011-06-10,-0.741301502435974,1.4338494990622
2011-06-14,-0.84834352428282,1.43089977100057
2011-06-15,0.0789577617017582,1.43088245464122
2011-06-16,-0.163624602759849,1.41088967788369
2011-06-17,-1.67985045202382,1.41051987215368
2011-06-20,-0.241476573384839,1.41343651730701
2011-06-21,0.212759920400543,1.41233178219183
2011-06-22,0.994521228582091,1.39891747948044
2011-06-23,-2.30702019465371,1.39992002724399
2011-06-24,1.56492294268347,1.40040873551084
2011-06-27,0.0229160699943078,1.40367279239903
2011-06-28,0.855583590166452,1.40340708617808
2011-06-29,-0.0909142627538799,1.40395433372658
2011-06-30,0.933607935502036,1.4023909453906
2011-07-01,0.813309023626563,1.40171892428916
2011-07-04,0.751318335078319,1.39437186053881
2011-07-05,0.127441491136851,1.39125797763201
2011-07-06,-0.795000712515261,1.36357822501764
2011-07-07,2.64390813326237,1.35885978170437
2011-07-08,-0.62709805527292,1.36851315954878
2011-07-11,-1.08899987221055,1.3666328217283
2011-07-12,0.0718648970921953,1.36845925740576
2011-07-13,0.584055878139946,1.36829896056099
2011-07-14,0.88062923818785,1.36852698355765
2011-07-15,0.266485541795262,1.36242327712459
2011-07-18,-1.58759561551261,1.35855524756157
2011-07-19,0.889969066962907,1.35874276483747
2011-07-20,-0.20804825462154,1.35709813713524
2011-07-21,2.44706883458413,1.35516991743439
2011-07-22,0.299049672830962,1.36349027517993
2011-07-25,0.0746228913686145,1.36338070782928
2011-07-26,-0.336242411101012,1.35190770299966
2011-07-27,-1.2372400965844,1.34642576013432
2011-07-28,0.8032604714762,1.34859411330649
2011-07-29,-0.819499949683306,1.34821493445199
2011-08-01,0.814130389717451,1.34927974108731
2011-08-02,-1.41140642278605,1.33426648716187
2011-08-03,-2.90083601453419,1.33692489772293
2011-08-04,-2.38856276439201,1.3427447869316
2011-08-05,-1.66747726448646,1.35139142007809
2011-08-08,-2.77039145486851,1.35068733376174
2011-08-09,0.04200798213424,1.36159166507004
2011-08-10,-4.25309197522195,1.36045997314699
2011-08-11,0.711169560035139,1.38685098853931
2011-08-12,0.977367671289266,1.38722748885282
2011-08-15,1.82383292049551,1.38347935922514
2011-08-16,-1.67620417989853,1.38667286350624
2011-08-17,1.50681514968104,1.39067788433194
2011-08-18,-1.8701272276259,1.39360705887805
2011-08-19,0.565946392468105,1.3986112024981
2011-08-22,-0.184196036606152,1.39903639807373
2011-08-23,2.66811849480606,1.3990649322456
2011-08-24,0.578743299699244,1.40859684849335
2011-08-25,-1.71005877167391,1.40892371795434
2011-08-26,1.51354240651006,1.4131591163373
2011-08-29,3.6061036779235,1.41514513592698
2011-08-30,-0.686574166770635,1.43267308064717
2011-08-31,0.600290402896994,1.43279012625969
2011-09-01,-0.0172656902388523,1.43208496932745
2011-09-02,-1.56040174081608,1.43150568509981
2011-09-05,-0.556941202179761,1.43221982970582
2011-09-06,1.15148713632503,1.43057665658101
2011-09-07,2.82483618087628,1.43006385669961
2011-09-08,-0.600670474930061,1.4409870973489
2011-09-09,-1.97457913531141,1.44123254520036
2011-09-12,-0.272835626246666,1.44670765091533
2011-09-13,-0.565450805631222,1.44662872510986
2011-09-14,1.19128584360025,1.44169975245612
2011-09-15,0.173150222181985,1.44357617727218
2011-09-16,-0.508759841668537,1.44339019433578
2011-09-19,0.739161418161608,1.44350044727967
2011-09-20,2.01624326442422,1.44279812006737
2011-09-21,-0.463434761843925,1.44826591586479
2011-09-22,-9.93800832206296,1.44662548292496
2011-09-23,-3.81326486125112,1.5754988790623
2011-09-26,2.8829671216598,1.59253981966817
2011-09-27,1.46070365064326,1.59079642215725
2011-09-28,0.409913001774683,1.59360713195552
2011-09-29,2.60009141455645,1.59385263144622
2011-09-30,-1.12350497060908,1.58156027136316
2011-10-03,-2.26061136728243,1.58289311142649
2011-10-04,-3.6904556935451,1.5888706257183
2011-10-05,0.394605421964049,1.60366583712763
2011-10-06,2.53710701722647,1.60282058576338
2011-10-07,1.62331091615976,1.61102526468546
2011-10-10,3.40935193761571,1.61387343410094
2011-10-11,-0.401835788257869,1.6282803356277
2011-10-12,1.29565654051084,1.62746401037627
2011-10-13,-1.12152938372199,1.62835223806849
2011-10-14,2.46501786063042,1.62761232889014
2011-10-17,-2.0220625092849,1.63491540332502
2011-10-18,2.40179131375428,1.63692769839842
2011-10-19,-0.327064886812261,1.64372361370111
2011-10-20,-0.422089968905692,1.64366185525111
2011-10-21,2.36862344771602,1.64375391755286
2011-10-24,1.84743068631218,1.64767272681594
2011-10-25,-1.08158136955802,1.65125172980967
2011-10-26,0.872971929036964,1.65192603831545
2011-10-27,-0.719366437307216,1.65112221527316
2011-10-28,0.164721289126508,1.65167134103936
2011-10-31,-0.198835458208772,1.65168767358495
2011-11-01,-1.09209467583723,1.65114260279008
2011-11-02,1.19440228962616,1.65095850508394
2011-11-03,0.317622636715217,1.65140151629907
2011-11-07,2.13459462034903,1.64950439668514
2011-11-08,-0.210865179958406,1.65456441611565
2011-11-09,-1.79922461389412,1.65442930692514
2011-11-10,0.850397938761547,1.65680741868073
2011-11-11,-2.5962204632712,1.65519506921739
2011-11-14,-0.780012621530875,1.65996791559639
2011-11-15,1.1304769140599,1.66020637784129
2011-11-16,-0.137741068609495,1.66070324486356
2011-11-17,0.218002495838513,1.6602750439973
2011-11-18,-1.73997857744261,1.65917439096915
2011-11-21,-4.24658118528467,1.65956183637628
2011-11-22,0.473445497407358,1.68123709561386
2011-11-23,0.561578722937926,1.68121873749314
2011-11-24,-2.69758820472196,1.68087587287415
2011-11-25,1.66256398437669,1.68731667392112
2011-11-28,4.08901352991306,1.68906996873438
2011-11-29,-0.797471096247649,1.70566317449899
2011-11-30,1.46687608144369,1.70631287327904
2011-12-01,-1.1201330582388,1.70803958750005
2011-12-02,0.0586510280742691,1.70613071686412
2011-12-05,1.27590649874849,1.69279883741999
2011-12-06,-3.31951382507915,1.68469591266963
2011-12-07,-0.853421851401933,1.69739403332975
2011-12-08,2.03137586112605,1.69763357673583
2011-12-09,-4.82225467283369,1.69766903756325
2011-12-12,-1.4692814880832,1.72112318501389
2011-12-13,2.29136480256892,1.71862429529169
2011-12-14,-1.04576925341091,1.72489882072326
2011-12-15,1.14421262566307,1.72579399783405
2011-12-16,-0.864683294972394,1.72713906331489
2011-12-19,1.29423722007448,1.72696969078282
2011-12-20,1.02952388119288,1.72863092054673
2011-12-21,-1.03564739241611,1.72988104023008
2011-12-22,0.0918133193800271,1.73059226089063
2011-12-23,0.287137076042462,1.7293507685845
2011-12-26,0.608200390805504,1.72932041445283
2011-12-27,0.205948343433905,1.72925761260904
2011-12-28,1.31648079671753,1.72931261279405
2011-12-29,0.631029597223732,1.73101556679374
2011-12-30,1.07426366600349,1.73037918698995
2012-01-03,1.60739585658216,1.73157592902876
2012-01-04,-0.416836127200739,1.73449277798288
2012-01-05,-0.197444895735219,1.7340143274014
2012-01-06,1.17311871524198,1.71825099297371
2012-01-09,0.95486588453872,1.70265849564619
2012-01-10,1.66477702771631,1.70005825249148
2012-01-11,-0.14001290405806,1.70312669022553
2012-01-12,-1.17824177844563,1.69895522299492
2012-01-13,-0.694249644427351,1.69966132965136
2012-01-16,1.07912673261234,1.6983442899917
2012-01-17,1.36338970528854,1.69475223557654
2012-01-18,0.826886700397933,1.69248870727079
2012-01-19,0.496169494669217,1.68573217578579
2012-01-20,-0.595699500120894,1.68592746535904
2012-01-23,0.336895908625297,1.68614600325833
2012-01-24,-1.70155350833767,1.68555762646788
2012-01-25,-0.241444290345954,1.68579819824309
2012-01-26,-0.586379668445314,1.68445300309232
2012-01-27,-0.118821979069048,1.66418792312202
2012-01-30,-0.118963333673113,1.65686965140807
2012-01-31,0.418576322437647,1.65682329697666
2012-02-01,0.641424581409724,1.65611456775924
2012-02-02,0.693049945944765,1.65634033004827
2012-02-03,0.947926940624172,1.65218208917996
2012-02-06,-0.15460220626744,1.6532675131423
2012-02-07,-0.888056011118698,1.64763631603317
2012-02-08,1.35664751327894,1.64423720915959
2012-02-09,-0.584700215063326,1.64598918535662
2012-02-10,0.121634337990835,1.64499170941501
2012-02-13,1.93171346308037,1.64332340740702
2012-02-14,1.00302825387828,1.64776691819851
2012-02-15,0.817596132684587,1.64857156735999
2012-02-16,-0.0212901853050395,1.64484105511202
2012-02-17,-0.213151524802953,1.64448118692318
2012-02-20,0.282328060753033,1.63674911381908
2012-02-21,-2.31936567946685,1.63675574750275
2012-02-22,-3.20297313940231,1.63935525641873
2012-02-24,5.05847405387451,1.65128609141436
2012-02-27,-0.251491691533076,1.68215628355025
2012-02-28,-1.78928528269632,1.68060265390108
2012-02-29,2.25964800782011,1.68412920760253
2012-03-01,-0.256287181767546,1.68930411625649
2012-03-02,1.14815485495143,1.68748751435335
2012-03-05,0.899698279402634,1.67933099743735
2012-03-06,-3.3825696818496,1.68003006270908
2012-03-07,0.0541653138581321,1.69298431180637
2012-03-11,2.02622712553631,1.68521287154228
2012-03-12,0.513405208481084,1.68996196052593
2012-03-13,1.21213605323448,1.68171699925901
2012-03-14,0.255241706483835,1.68094064159592
2012-03-15,0.0468103927617635,1.68101836748691
2012-03-16,-1.14006046012613,1.67609073319758
2012-03-19,-2.00814227962272,1.67199162900523
2012-03-20,-0.819014223067841,1.67411907463942
2012-03-21,-0.341435987338255,1.67486860332945
2012-03-22,-1.36101141602411,1.67414500093005
2012-03-23,0.898488485636962,1.67258110801899
2012-03-26,0.787726469024886,1.66818761717022
2012-03-27,-0.086617588784897,1.6689856981652
2012-03-28,-2.42296565128435,1.66691198573013
2012-03-29,-1.4588191527656,1.67375908143987
2012-03-30,0.370911968453478,1.675901052628
2012-04-02,-0.534324508691738,1.67482156327399
2012-04-03,2.65999768567095,1.67253455253396
2012-04-04,-2.32781822868782,1.68103207845194
2012-04-05,1.3621602902864,1.68654255307118
2012-04-06,-1.77332423656618,1.68177523991228
2012-04-09,1.01079027708259,1.68505310153035
2012-04-10,-0.0167630542677357,1.68248472617653
2012-04-11,1.39839135748977,1.68226758111492
2012-04-12,-0.0716628569022466,1.67318054658008
2012-04-13,-0.0717142493843789,1.66686356076855
2012-04-16,-1.41160507789904,1.66519516727707
2012-04-17,-0.521872063474668,1.66694629054621
2012-04-18,-0.140753901007401,1.6672378721096
2012-04-19,1.44313948811589,1.66650732984385
2012-04-20,0.72486138380076,1.66780109097342
2012-04-23,-2.15109993950831,1.66698761620675
2012-04-24,-0.502612945698641,1.67232214403161
2012-04-25,0.0452821652612143,1.67217391905329
2012-04-26,-0.590273579467256,1.67026013207287
2012-04-27,1.8722703333117,1.66412182898439
2012-04-28,0.418142387181886,1.66690665937893
2012-05-02,-1.35553523533746,1.65704049681551
2012-05-03,-0.135440201291253,1.6591319151368
2012-05-04,-2.91652722755391,1.65604055223295
2012-05-05,-0.372808726778326,1.65599651949903
2012-05-07,0.390250080271576,1.65589287452148
2012-05-08,-1.19299660528533,1.6560674711977
2012-05-10,2.65877390142805,1.65763731309456
2012-05-11,-0.614856124652396,1.66616434307349
2012-05-12,-2.81758175683134,1.66656851160842
2012-05-14,1.80375619744156,1.67158058875365
2012-05-15,2.64967887969811,1.67445238596924
2012-05-16,-1.71036342562853,1.68165161146581
2012-05-17,-3.94933843798316,1.68094783222946
2012-05-18,0.531932791542846,1.69821713729334
2012-05-21,2.20372487073173,1.6956764044148
2012-05-22,-0.452821725896006,1.70142032381173
2012-05-23,-1.64485528860415,1.6853512082017
2012-05-24,2.60921823106438,1.67853630494033
2012-05-25,-0.554288003572809,1.68612792919109
2012-05-28,1.94169112430943,1.68381841121953
2012-05-29,3.49074554571954,1.68828912833281
2012-05-30,-1.36294264274825,1.69822683197737
2012-05-31,1.39186360196883,1.70041560655379
2012-06-01,0.536410803147628,1.70225893319269
2012-06-04,-0.316884429602016,1.70193753244026
2012-06-05,-1.22508571986905,1.70119696354175
2012-06-06,0.889825290236424,1.70297940600103
2012-06-07,-0.954105789162735,1.70386697571271
2012-06-08,0.0642804989263127,1.70159673867088
2012-06-09,-0.12860234425715,1.70152460488774
2012-06-13,0.0877013532986812,1.70149979532444
2012-06-14,0.291783587033275,1.70036004753019
2012-06-15,1.12412818935835,1.69408890386726
2012-06-18,0.78629842369245,1.69270058752303
2012-06-19,0.0571526562965117,1.69340222468016
2012-06-20,-0.0914599354940174,1.69257017663074
2012-06-21,-0.751991144494961,1.69257031472191
2012-06-22,-1.01347327576403,1.69225547033294
2012-06-25,-0.525241942860981,1.69271127949394
2012-06-26,1.7286815999046,1.69236544187932
2012-06-27,1.98725400969038,1.69589008782113
2012-06-28,-0.559718775746035,1.6997588203183
2012-06-29,2.1093567895562,1.69190907111056
2012-07-02,0.293783643023905,1.69667411895426
2012-07-03,1.42337467512313,1.69532392901219
2012-07-04,0.402984807191845,1.69765120686166
2012-07-05,-0.0217414937262561,1.69744945399642
2012-07-06,-0.692761532324455,1.69657590487341
2012-07-09,-0.0602294211543764,1.69709762663421
2012-07-10,-0.142504819950589,1.69405261409091
