"Date","R","SD"
2014-10-23,0,1.72839505214331
2014-10-24,0.366369246021252,1.72839490196674
2014-10-27,0.0596881312953084,1.72809917457667
2014-10-28,1.24529072005751,1.72803240832073
2014-10-29,2.00553668133484,1.72847359397481
2014-10-30,0.719427563402723,1.72964295300728
2014-10-31,1.42351158218719,1.72818671055136
2014-11-03,1.32684736436555,1.72841190192028
2014-11-05,-0.132593620040253,1.72862131946053
2014-11-06,0.626524847893122,1.72832261131574
2014-11-07,0.277200454701049,1.72839572031709
2014-11-10,0.497032639961383,1.72840237893705
2014-11-11,-1.04524538659451,1.72846188261003
2014-11-12,-0.09746589465531,1.72804125521379
2014-11-13,-1.212305937365,1.72803484663664
2014-11-14,0.4572160041745,1.72815915305727
2014-11-17,0.12624493190254,1.72807238572094
2014-11-18,0.370798339982217,1.72763971104809
2014-11-19,0.543214651461157,1.72727198338463
2014-11-20,0.346668862751843,1.72670818205266
2014-11-21,0.366161589112859,1.72614612454809
2014-11-24,-0.214007192236562,1.72588644468868
2014-11-25,-0.394696354242675,1.72571722390408
2014-11-26,0.946041651653586,1.72559145208268
2014-11-27,-1.60036669256324,1.71962210319946
2014-11-28,-0.230728995908839,1.71652953156666
2014-12-01,0.864237327864982,1.71632627286423
2014-12-02,0.560535705235649,1.71572829097527
2014-12-03,0.906786456595487,1.71563265298869
2014-12-04,-1.19012170713008,1.71551400561856
2014-12-05,-2.80720187786864,1.71553502672336
2014-12-08,-3.95624085351758,1.71780979678029
2014-12-09,0.140589760106062,1.72167890354771
2014-12-10,0.626545373254093,1.72145313078055
2014-12-11,-1.54020075400893,1.72136194873111
2014-12-12,0.357542280332101,1.72169485810668
2014-12-15,-3.08831973429052,1.72167794145185
2014-12-16,0.763945655795763,1.72440816255492
2014-12-17,-0.304878284935859,1.72435541056217
2014-12-18,4.47836026269734,1.72431385117893
2014-12-19,1.2332401492661,1.73017658021439
2014-12-22,-1.60619754526816,1.73056087039092
2014-12-23,-2.28992183865808,1.73127167171934
2014-12-24,0.657503863031089,1.73274552475354
2014-12-25,0.386502636637246,1.73264406181889
2014-12-26,-0.148478126757934,1.7326066892837
2014-12-29,0.666422310912814,1.73259246738532
2014-12-30,-3.90554131629409,1.72969339639876
2015-01-05,2.75503688338031,1.73331810459915
2015-01-06,3.64316318852554,1.73542707175047
2015-01-08,5.28541257570505,1.73865426491209
2015-01-09,-3.30402069362891,1.74672660689551
2015-01-12,-1.04995289178131,1.74981942145752
2015-01-13,1.71113557760633,1.74872187368181
2015-01-14,2.53353344711939,1.74945209063904
2015-01-15,0.477327875265759,1.75020157991372
2015-01-16,1.75324787616406,1.75014169195832
2015-01-19,-1.00098246014955,1.74773688779016
2015-01-20,-1.60624157082796,1.74655788177038
2015-01-21,2.07102971683898,1.74709449017148
2015-01-22,1.79825025504323,1.7478134909028
2015-01-23,0.874056759032123,1.74426102659383
2015-01-26,-3.211391877563,1.74302436047166
2015-01-27,1.94050920096881,1.74547338872583
2015-01-28,-2.14341762364693,1.74375408286165
2015-01-29,-1.84494471167597,1.74504676008223
2015-01-30,-0.817122474622644,1.74552084446686
2015-02-02,-4.0005334613699,1.7444518595482
2015-02-03,1.55821197472425,1.74594033412401
2015-02-04,1.59042051723042,1.74665653041003
2015-02-05,3.44624041861766,1.74622121215802
2015-02-06,2.67395610418991,1.74839650109839
2015-02-09,-1.52877686631265,1.75045576857769
2015-02-10,0.00669769934278254,1.75002167734305
2015-02-11,0.827057338917038,1.75001907071028
2015-02-12,4.63992390412496,1.74943798358195
2015-02-13,2.93679337585851,1.75551827085084
2015-02-16,-1.37018170141855,1.75063850826027
2015-02-17,-0.619933730310948,1.751077179854
2015-02-18,2.35889273964797,1.75093672183459
2015-02-19,-1.29671468084247,1.75225937549268
2015-02-20,-1.81880209713708,1.75224855697749
2015-02-24,-1.92344343180073,1.75296602276686
2015-02-25,-2.80694930765097,1.75399345160738
2015-02-26,0.628412850214048,1.75613062970299
2015-02-27,0.853583646232218,1.75621592763164
2015-03-02,1.65346610223764,1.75348445506236
2015-03-03,2.22584706009427,1.75421182783275
2015-03-04,-3.19515998066024,1.75255520451104
2015-03-05,0.518135874199758,1.75530275387637
2015-03-06,-1.74642780955678,1.75417717959845
2015-03-10,-2.71196285124586,1.75461714670096
2015-03-11,-1.40119283357117,1.75665584446805
2015-03-12,-0.887549257445051,1.75709671969764
2015-03-13,-2.02450195394109,1.7570634261405
2015-03-16,-1.45625020628186,1.75772346288881
2015-03-17,-0.0357845772292543,1.75823976520326
2015-03-18,0.392927813988956,1.7581679803259
2015-03-19,-2.4833442470783,1.7578712925223
2015-03-20,-0.593821619597072,1.75950388399105
2015-03-23,-1.02731770800503,1.75808655730141
2015-03-24,1.86935087276106,1.75836493753997
2015-03-25,-1.65414541699021,1.757428543852
2015-03-26,-2.02178357961244,1.75770761809342
2015-03-27,2.00695668359594,1.75879580715786
2015-03-30,1.55954315745796,1.75995976232185
2015-03-31,1.37733239321733,1.76058490793393
2015-04-01,2.90903804996092,1.75967706826014
2015-04-02,0.627398363341485,1.76211276773762
2015-04-03,0.027793218633591,1.758772012388
2015-04-06,1.21531671215009,1.75875484064822
2015-04-07,0.342583411451901,1.75737093002786
2015-04-08,0.72920894223929,1.75736001587833
2015-04-09,0.562008453568226,1.75351405940451
2015-04-10,-0.0675447509637967,1.75165889106152
2015-04-13,0.539084863487659,1.74995224561772
2015-04-14,-3.00158959402657,1.74910153013366
2015-04-15,3.87145121806904,1.75142974061202
2015-04-16,1.52069046131296,1.75537016162226
2015-04-17,-2.05509387074011,1.75596800427705
2015-04-20,3.07351238704007,1.75711732507982
2015-04-21,0.898780742351086,1.75984843705828
2015-04-22,-2.97261802652006,1.76008598739123
2015-04-23,-0.431966114451651,1.75718690018462
2015-04-24,2.4603267046421,1.75212482509729
2015-04-27,-1.20286473523866,1.75298087965658
2015-04-28,0.485501544124926,1.75277849983019
2015-04-29,-0.189983351715657,1.75243631507671
2015-04-30,0.653597097978545,1.75140651206441
2015-05-05,1.82685905619813,1.74866446860343
2015-05-06,-0.69324367756449,1.74935135532404
2015-05-07,-2.0498521548341,1.74872549043064
2015-05-08,2.22361414468819,1.74990057801743
2015-05-12,-0.852387958289992,1.7503819827055
2015-05-13,-1.60819312193002,1.75052530711616
2015-05-14,0.0395335051600807,1.74988262389397
2015-05-15,0.77433289321903,1.74630261671372
2015-05-18,-0.708478429199265,1.74445283014089
2015-05-19,-1.35876158390551,1.74448173627819
2015-05-20,-2.36337806247774,1.74482354008432
2015-05-21,0.551941709867886,1.74313634891603
2015-05-22,1.10826921624181,1.74291997625078
2015-05-25,-1.42816058993202,1.74324225960528
2015-05-26,-0.986512076765075,1.74378047745077
2015-05-27,1.64559378989988,1.74363552282223
2015-05-28,-1.05525709470263,1.74267827101582
2015-05-29,-4.98858295533014,1.74296692832566
2015-06-01,0.287356519573178,1.74445051203636
2015-06-02,0.963776869337611,1.74403838883467
2015-06-03,-0.0284232219635325,1.74272882285423
2015-06-04,-0.363106019967473,1.74221855567426
2015-06-05,1.55700243773859,1.74223510764917
2015-06-08,0.182417787201656,1.74250334357917
2015-06-09,2.43061510513093,1.74236663875828
2015-06-10,-0.390719213861571,1.74318215962253
2015-06-11,-0.137457066316649,1.7430550491768
2015-06-15,-0.309970973175462,1.74282604475825
2015-06-16,0.721776634067197,1.74267761121677
2015-06-17,1.08992904580356,1.73981666913824
2015-06-18,-0.305343748689023,1.73941405353141
2015-06-19,0,1.73880156608345
2015-06-22,0.913248356327247,1.73834099992385
2015-06-23,-1.52674721307884,1.73804519153882
2015-06-24,0.293585709115952,1.73828300057168
2015-06-25,-2.05255501181461,1.73821059946381
2015-06-26,1.02465587717155,1.73939944020337
2015-06-29,-1.10123355504091,1.73956636131662
2015-06-30,1.56166800074449,1.73967862662337
2015-07-01,-0.240260970218323,1.737942834901
2015-07-02,0.205973296301056,1.73751064806213
2015-07-03,-1.01334751950857,1.73678425867602
2015-07-06,-0.925771411956482,1.73706370970568
2015-07-07,-0.350263055120211,1.73716073995286
2015-07-08,-0.704228262541292,1.73701146102496
2015-07-09,1.59150833512088,1.7371454255203
2015-07-10,0.0903813458821054,1.73712262363567
2015-07-13,0.947546599147016,1.73686188936319
2015-07-14,0.843134857232983,1.73711395041087
2015-07-15,2.294297665143,1.73657384535126
2015-07-16,1.0456700368058,1.73808894453225
2015-07-17,-0.416956823672489,1.73824287807224
2015-07-20,-1.27550961872523,1.73828966066712
2015-07-21,-0.261308810718636,1.73864104815852
2015-07-22,-0.432302859574298,1.7383591315162
2015-07-23,-1.74091870426491,1.73789983207848
2015-07-24,-1.42662001762642,1.73821863317638
2015-07-27,-1.40265107845388,1.73864176796836
2015-07-28,0.400653451813462,1.73466529224637
2015-07-29,2.66682470821611,1.73209173794432
2015-07-30,0.789950247892403,1.73181683659378
2015-07-31,1.91291699089952,1.71955217258275
2015-08-03,-0.739570196112914,1.71917459242295
2015-08-04,0.310581177164576,1.7115711280366
2015-08-05,1.32322440365036,1.7064968931299
2015-08-06,-2.03758893677748,1.70484868120444
2015-08-07,0.325987107475753,1.70371222609034
2015-08-10,0.113138182058402,1.70278465100448
2015-08-11,0.331605059219029,1.70100216125818
2015-08-12,0.71589300692734,1.69660567765628
2015-08-13,0.495309534022331,1.69674719137968
2015-08-14,0.762568686663683,1.69681118007838
2015-08-17,-0.38055745634071,1.69697068330032
2015-08-18,-1.11538277286999,1.69540565512259
2015-08-19,-1.30536339355669,1.69509626325402
2015-08-20,1.29835298309428,1.69527874576985
2015-08-21,-1.6612264824204,1.69288950623382
2015-08-24,-3.58476926703708,1.69367155605438
2015-08-25,3.66314755314006,1.69728339831516
2015-08-26,0.0783169026538025,1.70108285117339
2015-08-27,2.86926491064155,1.69732598162523
2015-08-28,1.37364797278868,1.69950877067711
2015-08-31,1.07874447495359,1.69983378292153
2015-09-01,-2.52157266496003,1.6965770260318
2015-09-02,-1.34464003866174,1.6983861562748
2015-09-03,1.89674634103677,1.69540312257272
2015-09-04,-1.73555206707532,1.69525375596773
2015-09-07,-0.794464051422463,1.69586727012297
2015-09-08,1.08116750993517,1.69551621872556
2015-09-09,0.702782699800217,1.69585650819754
2015-09-10,-0.856521374385752,1.69575006508554
2015-09-11,-0.413469876688051,1.69577814677681
2015-09-14,0.825237217046154,1.69458136453278
2015-09-15,-1.1417488229357,1.69424877540207
2015-09-16,0.674017857472334,1.67890616720456
2015-09-17,-0.0770011588219317,1.6786081966159
2015-09-18,-2.33804486440637,1.67753257655787
2015-09-21,-0.0358487187922441,1.6781647596794
2015-09-22,-2.21143686641361,1.67775735360445
2015-09-23,-1.55156418801698,1.67731963583573
2015-09-24,-1.57601761116061,1.67699072887659
2015-09-25,1.24038425487757,1.67694102209005
2015-09-28,-2.22860970505072,1.66590592812499
2015-09-29,1.74180851904343,1.66715726808142
2015-09-30,1.00841190666262,1.6611058301316
2015-10-01,-1.23389114537152,1.66130010163753
2015-10-02,-1.05901141013805,1.6602439565731
2015-10-05,3.9513153570631,1.6603252332129
2015-10-06,0.779120699508741,1.65669919102321
2015-10-07,1.53312104257667,1.65599469479259
2015-10-08,-0.142959280959432,1.65428898475717
2015-10-09,2.82801540985783,1.65323921044305
2015-10-12,-1.47808372016537,1.65545770783998
2015-10-13,0.0705467401392539,1.65576964026698
2015-10-14,0.147986355889432,1.65571337716611
2015-10-15,0.421615409175413,1.65452496509621
2015-10-16,-1.13537413705074,1.65264224544598
2015-10-19,-0.519075364658819,1.65269325864445
2015-10-20,0.0926354860130661,1.64403125551338
2015-10-21,-0.650257748756685,1.63794152193415
2015-10-22,-0.172203529675052,1.63804484102548
2015-10-23,-0.222869354265859,1.63510338764983
2015-10-26,-0.31718596373417,1.63342917210939
2015-10-27,0,1.6281357012888
2015-10-28,-0.28922652121468,1.62809145340614
2015-10-29,-1.45146780712641,1.62803085911026
2015-10-30,-0.264842352993745,1.62862130043575
2015-11-02,1.49883997655135,1.62802354047432
2015-11-03,2.82615840283031,1.62825826051289
2015-11-05,-0.551784082502747,1.63069500147406
2015-11-06,-2.31066537498102,1.63075583003562
2015-11-09,-0.911583340800949,1.63160132161958
2015-11-10,-0.676274262219476,1.63157486072859
2015-11-11,-0.428709356439021,1.63043493853973
2015-11-12,1.17821686982602,1.62912022358805
2015-11-13,-0.440206140063765,1.61846967028075
2015-11-16,0.885771319703195,1.6185014040422
2015-11-17,3.95822496030358,1.61865880178548
2015-11-18,3.25299167267298,1.62275683504075
2015-11-19,0.0203410517025024,1.62597034766432
2015-11-20,0.372187876772582,1.62238198652036
2015-11-23,2.6330466298676,1.62224341613701
2015-11-24,-4.26740374408327,1.62208665948599
2015-11-25,-1.14626306852645,1.62421058079244
2015-11-26,-0.5501598193634,1.62426978218608
2015-11-27,-1.79677195906793,1.62416783493896
2015-11-30,-1.90208497786612,1.61802390452473
2015-12-01,-0.42117555542749,1.61890841031702
2015-12-02,-0.415649411624182,1.6181523042055
2015-12-03,2.27569871226163,1.61310565728231
2015-12-04,-1.65650168746952,1.61097121734625
2015-12-07,-2.35132066927152,1.61126511961807
2015-12-08,0.111462021571427,1.61277052805891
2015-12-09,0.857803085836895,1.60901599488527
2015-12-10,-0.154747460968177,1.60915152055283
2015-12-11,-1.3363227812167,1.60717323969806
2015-12-14,-1.6655119532079,1.60326175054153
2015-12-15,2.11293999270001,1.60332669555544
2015-12-16,0.0743770952844681,1.60455583220797
2015-12-17,2.49645857573623,1.60439935208046
2015-12-18,-4.18347140608473,1.60600931695977
2015-12-21,-0.568721912058958,1.61133145669104
2015-12-22,1.28449064884694,1.61139628333822
2015-12-23,1.56427770704538,1.61187304132582
2015-12-24,0.516035055930961,1.61255496814336
2015-12-25,-1.12393966356919,1.60882684725817
2015-12-28,0.363704242083052,1.60915340989157
2015-12-29,1.84986556679519,1.60910620580387
2015-12-30,-1.02347556169162,1.61006406652174
2016-01-04,-0.870854212150052,1.61034909729996
2016-01-05,1.13503577036216,1.61004849385326
2016-01-06,-0.374463523585529,1.6102983706693
2016-01-11,-3.41197244541653,1.61033109353159
2016-01-12,1.63071709653958,1.61382998994684
2016-01-13,-1.69162771209721,1.61466017977773
2016-01-14,-0.33567318671578,1.61461246063943
2016-01-15,-4.50146319687274,1.6145140390407
2016-01-18,-0.40048111195127,1.62009353544956
2016-01-19,1.10145578404302,1.61984630149307
2016-01-20,-0.119137458990646,1.62020364513564
2016-01-21,1.51434394799373,1.62012290381327
2016-01-22,3.57524144190941,1.62046800274453
2016-01-25,0.452148471884584,1.62444335048355
2016-01-26,-0.838088638396042,1.62386241549633
2016-01-27,1.58715581131181,1.62398019372598
2016-01-28,1.84848146741032,1.62422288628984
2016-01-29,0.0732332511675263,1.62502758105384
2016-02-01,-1.99636944395627,1.62481398855974
2016-02-02,-1.05106072708499,1.62551537619277
2016-02-03,-1.13089892606977,1.62584443687901
2016-02-04,3.05195064070936,1.62600907906416
2016-02-05,-0.474954510651129,1.62885807354381
2016-02-08,-0.694213962585716,1.62892310082822
2016-02-09,-0.60105365021425,1.62899756314597
2016-02-10,0.248372535765253,1.62759221727626
2016-02-11,-1.92780712216588,1.62758773323137
2016-02-12,0.618818583459501,1.62870198680731
2016-02-15,1.60922144455788,1.62862739651349
2016-02-16,1.79743401180273,1.62943596166749
2016-02-17,0.915925069591202,1.63033461789339
2016-02-18,0.654309858893611,1.63015835330644
2016-02-19,-0.800295286280148,1.6300576402483
2016-02-20,-0.226699427960281,1.62642342049181
2016-02-22,2.39441436566352,1.62640941539324
2016-02-24,-1.98526642878232,1.62799602121007
2016-02-25,0.596105283632983,1.62870894340368
2016-02-26,0.506073954583062,1.62882086950582
2016-02-29,1.94957436966996,1.62867359993097
2016-03-01,0.423430413878839,1.628601886564
2016-03-02,-1.31851346588729,1.62500506628096
2016-03-03,3.06375846100992,1.62547409436006
2016-03-04,1.14224045172643,1.62706538749912
2016-03-07,2.69328823595881,1.62744679057392
2016-03-09,-1.82813075676109,1.62968550125145
2016-03-10,-0.332914666959709,1.63054041641852
2016-03-11,-1.81298744123061,1.63054162816305
2016-03-14,-0.765221125328015,1.63118479425666
2016-03-15,-0.461959245282055,1.62818502861769
2016-03-16,1.53854543793801,1.62605206226701
2016-03-17,1.72595202849662,1.62676533029323
2016-03-18,2.26916288382393,1.62616566339385
2016-03-21,-0.499086046775823,1.62767084969415
2016-03-22,-0.186965866429318,1.62715854509896
2016-03-23,-2.44921247359224,1.62684798324272
2016-03-24,-0.13708021337786,1.62796090432776
2016-03-25,0.164473721287825,1.62703416685895
2016-03-28,-0.645739689729395,1.62546727181044
2016-03-29,-0.276052625270402,1.62551339987361
2016-03-30,2.11973748766635,1.62467645464402
2016-03-31,-0.0338352227893843,1.62464052535506
2016-04-01,-0.372944999143182,1.62455988397319
2016-04-04,-0.558622612169471,1.62317985236248
2016-04-05,-1.40343525289539,1.62305670486865
2016-04-06,-0.0970402793278628,1.62266225143533
2016-04-07,-0.215210607552257,1.62265435378119
2016-04-08,1.2500594425833,1.62266241767227
2016-04-11,1.09216102674255,1.62272227299792
2016-04-12,1.08036162213786,1.62189135328101
2016-04-13,2.79469880146807,1.6208323862693
2016-04-14,-1.77240679949118,1.62300313687232
2016-04-15,-1.63531557959758,1.62362287949142
2016-04-18,-1.14853958876779,1.62444829917515
2016-04-19,6.38761350277336,1.62225335710261
2016-04-20,3.7752202563526,1.63416535741992
2016-04-21,-0.0926640992946881,1.63832311687803
2016-04-22,-0.371517455186354,1.63821409184764
2016-04-25,-0.559877045702051,1.6360223835337
2016-04-26,1.6703141191255,1.63609834148509
2016-04-27,-1.24079495525593,1.63656282110388
2016-04-28,2.30869221284137,1.63672163048479
2016-04-29,2.2328519015496,1.63366948027386
2016-05-04,-3.66952646705351,1.63493375348113
2016-05-05,-1.1768485157507,1.63886142706026
2016-05-06,-0.769306730638073,1.63924404584901
2016-05-10,-1.53109406270028,1.6394021796366
2016-05-11,1.64404588193793,1.63989149878178
2016-05-12,-0.263752978824214,1.64070127828866
2016-05-13,0.514301183802602,1.6314576926456
2016-05-16,-1.11979026165463,1.63124482367108
2016-05-17,-2.88163689869064,1.63095756072184
2016-05-18,-0.968340463715044,1.63170704914901
2016-05-19,-2.50986779297261,1.62934121445495
2016-05-20,-1.10498361865852,1.62937406222359
2016-05-23,-1.64259217009496,1.62947222217506
2016-05-24,1.40372496899084,1.62652046130476
2016-05-25,0.136565401900681,1.62510182617486
2016-05-26,1.57067747320644,1.62500040664014
2016-05-27,0.676153203652072,1.62540583196012
2016-05-30,-0.186990838510975,1.62316762285416
2016-05-31,-2.77889789288296,1.62312929081338
2016-06-01,-0.551345297410912,1.62544282147164
2016-06-02,-0.484933406143748,1.62535719370613
2016-06-03,-0.410563883487968,1.62409592941889
2016-06-06,2.06349407860903,1.6239474690075
2016-06-07,0.917905475899639,1.62524552302337
2016-06-08,-0.54292634212813,1.6252728237438
2016-06-09,-1.34965909921947,1.62535485261409
2016-06-10,-1.76749434631547,1.625872515207
2016-06-14,-0.422119664362453,1.62684361146021
2016-06-15,-0.190536735954666,1.62690042577367
2016-06-16,-1.47296931449854,1.62455030586699
2016-06-17,-0.129115576361993,1.624946516296
2016-06-20,2.58613725432725,1.62481189600949
2016-06-21,0.397892396085298,1.62667557966269
2016-06-22,-0.376911174201848,1.62641926103145
2016-06-23,0.835659459094127,1.62629033368293
2016-06-24,-2.06698548242983,1.62462045065095
2016-06-27,-1.9516650492329,1.62594667148255
2016-06-28,0.51843434090169,1.6262175537753
2016-06-29,0.544335966606598,1.62494064605805
2016-06-30,-0.35061393292877,1.62371034694324
2016-07-01,0.386321842610111,1.62347678181182
2016-07-04,1.10066795535018,1.62182555718856
2016-07-05,-0.460096369949784,1.62218149928212
2016-07-06,-0.683422607338761,1.6217581038208
2016-07-07,0.271080205950081,1.62139600603882
2016-07-08,-0.0712656814654489,1.62130011509277
2016-07-11,0.802361673089239,1.62115665532969
2016-07-12,0.507901769035386,1.62100669956068
2016-07-13,1.03598854612974,1.62079172051813
2016-07-14,0.416956823672483,1.62100188630183
2016-07-15,2.17452063743229,1.62103483440335
2016-07-18,-1.04363008547639,1.62229072959026
2016-07-19,1.04363008547637,1.6226249066917
2016-07-20,-0.157853229304973,1.62255783024688
2016-07-21,0.601376382856057,1.62119534668058
2016-07-22,0.356252603360331,1.61837163351387
2016-07-25,0.0710984743778707,1.61735055640132
2016-07-26,-0.00710757312213931,1.61735140206492
2016-07-27,-0.849428712770155,1.61640301771866
2016-07-28,0.286328041001515,1.61466618325229
2016-07-29,-1.87595688975101,1.61404455153456
2016-08-01,-0.269846642978308,1.61285555253136
2016-08-02,-1.79056473022486,1.61284747443432
2016-08-03,-0.342593617278424,1.61345282133118
2016-08-04,1.96504808607942,1.61243886269018
2016-08-05,-0.881710341014822,1.61182195105615
2016-08-08,1.44340711635731,1.61163331317863
2016-08-09,-0.0946108290798315,1.6121025942516
2016-08-10,0.0436776595718718,1.61207951631605
2016-08-11,-0.152955345017546,1.61187873130623
2016-08-12,0.465421536827398,1.61166771486256
2016-08-15,0.123264345085723,1.61132009938358
2016-08-16,-0.00724663937415587,1.6106275756962
2016-08-17,-0.224906686017913,1.610089584002
2016-08-18,0.521589128028526,1.61010422912384
2016-08-19,-1.16280379951191,1.60950582987012
2016-08-22,0.728335339110809,1.60921238559237
2016-08-23,-0.312534324244442,1.60936286903911
2016-08-24,-0.269708950898895,1.60935221307077
2016-08-25,-1.15998657706256,1.60935672689289
2016-08-26,0.574333365791276,1.6097491430687
2016-08-29,0,1.6097992049347
2016-08-30,-0.448876724119409,1.60969187415318
2016-08-31,-0.473128701020426,1.60969876801758
2016-09-01,0.0296362156722076,1.60935240770137
2016-09-02,0.413987432393881,1.60924604210595
2016-09-05,0.368188928458076,1.60929747593439
2016-09-06,3.85702882332171,1.60829462806281
2016-09-07,1.18111609283446,1.6111037335809
2016-09-08,-1.1457616643241,1.60947068318723
2016-09-09,-2.07872051531172,1.60976935009501
2016-09-12,0.281111656631134,1.6110204105529
2016-09-13,-0.346095954379954,1.61104349524258
2016-09-14,0.64795043109864,1.61106226818257
2016-09-15,-1.2637828428714,1.60562948429913
2016-09-16,-0.824611524922087,1.60610315988353
2016-09-19,0.0878927764778052,1.60597180232221
2016-09-20,0.299718781332438,1.60486764282367
2016-09-21,-0.548949228477148,1.60488890031804
2016-09-22,0.329731018655023,1.60486267159788
2016-09-23,0,1.60442844880014
2016-09-26,-1.058989158311,1.60428186637092
2016-09-27,-0.995624540562872,1.60320249837454
2016-09-28,0.126860955038559,1.6035014585126
2016-09-29,0.905722598400209,1.60350358600531
2016-09-30,-0.303467906184264,1.60263258693518
2016-10-03,0.347800698398468,1.60236341710734
2016-10-04,0.633286358027444,1.60225681006383
2016-10-05,-1.05524352997626,1.60202478429195
2016-10-06,0.812712267889129,1.60150698064974
2016-10-07,0.147058850032222,1.60170760871915
2016-10-10,2.18031892719768,1.60131892056054
2016-10-11,-0.0863061043216022,1.60234177052578
2016-10-12,-0.656923495812022,1.60221329016851
2016-10-13,-0.435509144473226,1.6018021616912
2016-10-14,-0.928131776791679,1.60184619237367
2016-10-17,-0.463628162411399,1.601660236338
2016-10-18,0.176873802467895,1.60107132952168
2016-10-19,-0.235901325763707,1.60098736022132
2016-10-20,-0.569928636432319,1.60093243005449
2016-10-21,0.177988774369644,1.60050861169863
2016-10-24,0.0666642000911717,1.59909057305448
2016-10-25,0.18494549381177,1.59902769507937
2016-10-26,0.0147808735765237,1.59903647173579
2016-10-27,-0.207131306486071,1.59884085208039
2016-10-28,-0.0296252409217434,1.59877349985263
2016-10-31,2.80474125551561,1.59687701463905
2016-11-01,2.23640116176542,1.59864514442805
2016-11-02,-0.827473868201942,1.60012637136499
2016-11-03,-0.648358225778476,1.59990858468091
2016-11-07,-1.00575560440424,1.60004347029898
2016-11-08,0.590311987040729,1.59940828927189
2016-11-09,4.42270434687647,1.5993948482264
2016-11-10,1.21494907886712,1.60446026504091
2016-11-11,0.325115431319479,1.60484991093313
2016-11-14,-1.10152742256261,1.60052393827954
2016-11-15,-0.246440431406511,1.60088616478065
2016-11-16,-0.274536891719278,1.59979243342144
2016-11-17,1.50071029257869,1.59941169406386
2016-11-18,-0.502274863046383,1.599642738139
2016-11-21,1.78046246335065,1.59961031560313
2016-11-22,0.267022855587889,1.60023735410019
2016-11-23,-0.340579313483282,1.60020638697762
2016-11-24,1.07785474642459,1.60017938645584
2016-11-25,0.13226640378105,1.60023935808428
2016-11-28,-1.578717218098,1.59957876732115
2016-11-29,-0.80218839962919,1.60016533679338
2016-11-30,0.708146611278396,1.6003758696243
2016-12-01,2.65921972181743,1.60021195964036
2016-12-02,-0.301481418544786,1.6016377138317
2016-12-05,0.934250417231682,1.60129981863103
2016-12-06,-1.4937384654611,1.60135990724075
2016-12-07,0.296589441337825,1.60191528861215
2016-12-08,0.721314602861968,1.60193738356936
2016-12-09,-0.0392105612133996,1.60203728168749
2016-12-12,3.62018866410762,1.60195354850163
2016-12-13,0.201524093644785,1.60574697646375
2016-12-14,-1.10708073617056,1.60535615462496
2016-12-15,0.665718102917937,1.60576042902272
2016-12-16,-1.30388236187,1.60582498737893
2016-12-19,-1.0296101252264,1.60635458056303
2016-12-20,0.451759400131986,1.60669805322103
2016-12-21,-1.45287287728665,1.60603302047279
2016-12-22,-1.83963253441398,1.60616204941316
2016-12-23,-0.815185591355465,1.60723608070175
2016-12-26,-0.0671140964789353,1.60745496632147
2016-12-27,0.955474479058969,1.60743292230565
2016-12-28,0.411441286504362,1.60768497772033
2016-12-29,1.06713350465629,1.60760651710759
2016-12-30,1.25664967166381,1.60594400075648
2017-01-03,2.01768253908673,1.60622203651056
2017-01-04,-0.165006066504931,1.60718951191306
2017-01-05,-2.20918308903141,1.60716073227522
2017-01-06,0.0649139912440825,1.60843703879819
2017-01-09,0.194489526460574,1.60807517972641
2017-01-10,2.285850399033,1.60768966794004
2017-01-11,-0.609564399357565,1.60909078170631
2017-01-12,0.152739799311976,1.60909600512013
2017-01-13,0.444163166754417,1.60899398160716
2017-01-16,-1.36412110188309,1.60856433059288
2017-01-17,-1.39600276527695,1.60908664649273
2017-01-18,-0.515481876175563,1.6096579630553
2017-01-19,-1.3236504209668,1.60972257073272
2017-01-20,-0.765267417948743,1.61023718742373
2017-01-23,-1.07455701518295,1.61023095352168
2017-01-24,1.37470731555863,1.60986679381798
2017-01-25,-1.67901862394076,1.60995973835852
2017-01-26,1.90520286086955,1.6108455220159
2017-01-27,2.36402104951348,1.61178468562431
2017-01-30,-2.15823917199063,1.61347794260482
2017-01-31,-0.665338449073655,1.61452805938703
2017-02-01,-0.100183678441118,1.61456199153048
2017-02-02,-0.569611189971642,1.6142543926911
2017-02-03,0.368942226312728,1.61338974842399
2017-02-06,-0.570758641936449,1.61273588331796
2017-02-07,0.134589522335494,1.61044435277255
2017-02-08,-2.38187510754137,1.60883189477924
2017-02-09,-2.15106967869254,1.61063881221687
2017-02-10,-1.13939168299698,1.61157401848329
2017-02-13,0.496983628534121,1.61146844216794
2017-02-14,-0.411610828812626,1.61151194151454
2017-02-15,-0.642079683238412,1.61119978545427
2017-02-16,-0.401606965488994,1.61118010596325
2017-02-17,-0.750147776194963,1.61096181334634
2017-02-20,0.274745310560163,1.61072002622297
2017-02-21,-0.108361939445829,1.61055021397227
2017-02-22,-1.21442789858438,1.61053871422521
2017-02-24,0.0512014054999357,1.6096281962964
2017-02-27,-1.23612787294178,1.60922160134234
2017-02-28,-0.795336262176134,1.60793091222861
2017-03-01,-0.112002998454985,1.60790749430255
2017-03-02,-1.92349886576109,1.60753705417616
2017-03-03,2.63074171694561,1.60731958727971
2017-03-06,-0.148478126757934,1.60937791546281
2017-03-07,-1.27856988672111,1.60755805290636
